epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.147966668009758,2.290691614151001,0.10000000149011612,2.630715847015381
1,0.18010000884532928,2.0834014415740967,0.10266666859388351,3.861994981765747
2,0.21253333985805511,1.9898808002471924,0.13866665959358215,3.5715415477752686
3,0.23376667499542236,1.9251587390899658,0.17399999499320984,2.7273402214050293
4,0.2536333501338959,1.8843176364898682,0.21966665983200073,2.6922049522399902
5,0.2863333225250244,1.8219321966171265,0.20933333039283752,3.7593328952789307
6,0.32056668400764465,1.7537586688995361,0.19833333790302277,4.09130334854126
7,0.34880000352859497,1.697309136390686,0.1993333250284195,4.431891441345215
8,0.361299991607666,1.659366250038147,0.1926666647195816,5.095344066619873
