epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.2521333396434784,2.291443109512329,0.13633333146572113,3.3410420417785645
1,0.3864666819572449,1.633479356765747,0.2043333351612091,3.9964535236358643
2,0.44153332710266113,1.501421332359314,0.2956666648387909,3.153841018676758
3,0.4794333279132843,1.407956838607788,0.40433332324028015,2.4589335918426514
4,0.5173666477203369,1.3195503950119019,0.49966666102409363,1.4906736612319946
5,0.5416333675384521,1.2616127729415894,0.503000020980835,1.5758447647094727
6,0.5806000232696533,1.1630854606628418,0.43966665863990784,2.335038185119629
7,0.6018999814987183,1.1044771671295166,0.43799999356269836,2.2183938026428223
8,0.6121000051498413,1.0702414512634277,0.4673333168029785,2.060013771057129
