epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.09769999980926514,2.533769369125366,0.08999999612569809,3.616114854812622
1,0.09809999912977219,2.3031859397888184,0.09266666322946548,5.019897937774658
2,0.10196666419506073,2.302720308303833,0.10899999737739563,7.345088005065918
3,0.09616667032241821,2.302830696105957,0.1263333261013031,8.5635404586792
4,0.10126666724681854,2.3027002811431885,0.12200000137090683,8.64509391784668
5,0.10073333233594894,2.302603244781494,0.12566666305065155,9.08427619934082
6,0.10046666860580444,2.3025693893432617,0.125,9.088114738464355
7,0.10196666419506073,2.302481174468994,0.1263333261013031,9.133502960205078
