epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.11853333562612534,2.364793300628662,0.10099999606609344,3.2229137420654297
1,0.14113333821296692,2.2048161029815674,0.09966666251420975,3.630505084991455
2,0.1555333286523819,2.1277711391448975,0.12299999594688416,2.541764736175537
3,0.16840000450611115,2.097079277038574,0.13899999856948853,3.0532705783843994
4,0.18833333253860474,2.0546610355377197,0.22833332419395447,1.9907596111297607
5,0.2246333360671997,1.9796568155288696,0.19033333659172058,2.534424066543579
6,0.26746666431427,1.8911916017532349,0.1523333340883255,3.565420627593994
7,0.3000333309173584,1.8120651245117188,0.17633333802223206,3.3405230045318604
8,0.32216668128967285,1.7766340970993042,0.18266665935516357,3.213153839111328
